Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-02-24T16:31:29.617+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[1464351911718564616]","23333","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    6469988924928022794
  ]
}"
"2023-02-24T16:31:37.618+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-224, 78, -121)
(-224, 78, -213)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:31:47.227+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[1464351911718564616]","23333","","EDIT","{
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ]
}","{
  ""frequencies"": [
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10
  ]
}"
"2023-02-24T16:37:13.510+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-223, 78, -71)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:37:54.210+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-224, 78, -121)
(-224, 78, -71)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-02-24T16:37:58.359+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-223, 78, -35)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:38:06.261+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-224, 78, -1)
(-224, 78, -71)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:38:07.107+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-224, 78, 0)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:38:13.410+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-224, 78, -1)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:38:21.409+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-224, 78, -2)
(-224, 78, -71)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:38:44.408+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-228, 78, 13)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:38:48.359+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-229, 79, 16)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:38:50.106+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-229, 78, 17)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:38:50.957+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-229, 78, 16)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:38:51.757+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-229, 78, 16)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:38:54.057+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-228, 78, 13)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:39:04.507+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-233, 78, 25)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:39:06.455+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-233, 78, 25)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:39:13.210+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-238, 78, 32)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:39:18.658+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-251, 78, 46)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:39:25.610+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-282, 78, 58)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:39:27.762+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-224, 78, -2)
(-285, 78, 58)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:39:31.563+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-285, 78, 58)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:39:32.612+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-285, 78, 58)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:39:35.612+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-273, 78, 56)
(-285, 78, 58)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:39:38.658+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-257, 78, 49)
(-273, 78, 56)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:39:45.460+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-273, 78, 56)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:39:50.310+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-257, 78, 49)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:39:55.757+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-257, 78, 48)
(-273, 78, 55)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:39:58.508+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-273, 78, 55)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:40:07.106+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-273, 78, 55)
(-285, 78, 58)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:40:09.854+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-273, 78, 55)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:40:13.856+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-273, 78, 55)
(-285, 78, 58)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:40:20.060+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-257, 78, 48)
(-273, 78, 55)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:40:21.156+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-257, 78, 48)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:40:26.160+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-257, 78, 48)
(-273, 78, 55)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:40:30.160+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-250, 78, 44)
(-257, 78, 48)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:40:33.309+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-240, 78, 34)
(-250, 78, 44)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:40:34.356+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-237, 78, 30)
(-240, 78, 34)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:40:35.659+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-233, 78, 25)
(-237, 78, 30)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:40:37.105+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-231, 78, 21)
(-233, 78, 25)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:40:38.405+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-229, 78, 16)
(-231, 78, 21)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:40:39.407+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-228, 78, 13)
(-229, 78, 16)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:40:42.555+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-227, 78, 11)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:40:51.909+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-226, 78, 8)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:40:53.107+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-228, 78, 13)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:40:54.160+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-229, 78, 16)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:40:55.257+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-231, 78, 21)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:40:56.153+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-233, 78, 25)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:40:58.508+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-237, 78, 30)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:40:59.563+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-240, 78, 34)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:41:03.664+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-250, 78, 44)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:41:05.063+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-257, 78, 48)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:41:07.211+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-273, 78, 55)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:41:12.519+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-244, 78, 38)
(-285, 78, 58)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:41:19.306+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-225, 78, 2)
(-244, 78, 38)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:41:20.656+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-224, 78, -2)
(-225, 78, 2)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:41:27.464+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[1305344001711518147]","1","","DELETE","{
  ""id"": 1305344001711518147,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""1"",
  ""color"": 16744667,
  ""platform_ids"": [
    3325598957881057059
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": true,
  ""is_route_hidden"": true,
  ""disable_next_station_announcements"": true,
  ""light_rail_route_number"": ""1"",
  ""circular_state"": ""NONE""
}","{}"
"2023-02-24T16:41:28.477+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-4737179899881761869]","2","","DELETE","{
  ""id"": -4737179899881761869,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""2"",
  ""color"": 11145330,
  ""platform_ids"": [
    3325598957881057059
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": true,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": ""1"",
  ""circular_state"": ""NONE""
}","{}"
"2023-02-24T16:41:31.269+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6241955341481969842]","","","CREATE","{}","{
  ""id"": -6241955341481969842,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-02-24T16:41:33.108+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-225, 78, 2)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:41:35.191+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6241955341481969842]","","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-02-24T16:41:38.760+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-224, 78, -2)
(-226, 78, 8)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:41:39.788+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6241955341481969842]","","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    3325598957881057059
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-02-24T16:41:42.125+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6241955341481969842]","1","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""1"",
  ""color"": 10937759
}"
"2023-02-24T16:41:46.385+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-5147793854943347558]","","","CREATE","{}","{
  ""id"": -5147793854943347558,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    3325598957881057059
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-02-24T16:41:50.287+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-5147793854943347558]","","","EDIT","{
  ""platform_ids"": [
    3325598957881057059
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    3325598957881057059,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-02-24T16:41:54.360+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-231, 78, 20)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:41:55.870+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-5147793854943347558]","","","EDIT","{
  ""platform_ids"": [
    3325598957881057059,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    3325598957881057059,
    1514890104860119730,
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-02-24T16:41:57.158+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-226, 78, 8)
(-231, 78, 21)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:41:57.607+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-5147793854943347558]","2","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""2"",
  ""color"": 8274986
}"
"2023-02-24T16:42:01.907+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-231, 78, 21)
(-244, 78, 38)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:42:06.315+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[7714764887787275170]","机场站车场","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    -6241955341481969842,
    -5147793854943347558
  ]
}"
"2023-02-24T16:42:11.709+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-285, 78, 58)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:42:18.556+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-265, 78, 52)
(-285, 78, 58)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:42:22.504+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-244, 78, 38)
(-265, 78, 52)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:42:46.710+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-285, 78, 58)
(-634, 78, 58)","CREATE","{}","{
  ""type"": ""DIAMOND"",
  ""one_way"": false
}"
"2023-02-24T16:42:48.361+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.block.BlockNode","","","(-629, 78, 59)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-24T16:42:56.607+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Rail","","","(-634, 78, 58)
(-685, 78, 58)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-02-24T16:43:46.015+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Route","[-6241955341481969842]","1","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    8917863691423720207
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-02-24T16:44:10.517+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Station","[8219386436224790229]","塘水国际机场","","EDIT","{
  ""color"": 3477056
}","{
  ""color"": 16711680
}"
"2023-02-24T16:44:16.473+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Station","[-4787051472627622649]","红星路","","EDIT","{
  ""color"": 12724513
}","{
  ""color"": 16711680
}"
"2023-02-24T16:44:22.821+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Station","[7266661587210831351]","西苑新镇","","EDIT","{
  ""color"": 13480917
}","{
  ""color"": 16711680
}"
"2023-02-24T16:44:30.008+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6241955341481969842]","1","","DELETE","{
  ""id"": -6241955341481969842,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""1"",
  ""color"": 10937759,
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    8917863691423720207
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}","{}"
"2023-02-24T16:44:31.284+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-5147793854943347558]","2","","DELETE","{
  ""id"": -5147793854943347558,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""2"",
  ""color"": 8274986,
  ""platform_ids"": [
    1514890104860119730,
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """",
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}","{}"
"2023-02-24T16:44:32.504+08:00","CQN2022","1c6d7033-5219-3e59-ba1e-34d95c9c908a","mtr.data.Depot","[7714764887787275170]","机场站车场","","EDIT","{
  ""color"": 10005240
}","{
  ""color"": 16711680
}"
"2023-02-24T16:44:38.249+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6665734474813470953]","","","CREATE","{}","{
  ""id"": -6665734474813470953,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-02-24T16:44:42.214+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6665734474813470953]","","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-02-24T16:44:45.655+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6665734474813470953]","","","EDIT","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    -6720958399235084714,
    1514890104860119730,
    8917863691423720207
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-02-24T16:44:46.606+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6665734474813470953]","未命名","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""未命名"",
  ""color"": 4858387
}"
"2023-02-24T16:44:56.407+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6665734474813470953]","1","","EDIT","{
  ""name"": ""未命名"",
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""light_rail_route_number"": """"
}","{
  ""name"": ""1"",
  ""route_type"": ""HIGH_SPEED"",
  ""is_light_rail_route"": true,
  ""light_rail_route_number"": ""1""
}"
"2023-02-24T16:45:03.815+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-3308173672250010241]","","","CREATE","{}","{
  ""id"": -3308173672250010241,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    8917863691423720207
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-02-24T16:45:08.956+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-3308173672250010241]","","","EDIT","{
  ""platform_ids"": [
    8917863691423720207
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    8917863691423720207,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-02-24T16:45:12.783+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-3308173672250010241]","","","EDIT","{
  ""platform_ids"": [
    8917863691423720207,
    1514890104860119730
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    8917863691423720207,
    1514890104860119730,
    -6720958399235084714
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-02-24T16:45:15.582+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-3308173672250010241]","2","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""2"",
  ""color"": 14016064
}"
"2023-02-24T16:45:21.259+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-3308173672250010241]","2","","EDIT","{
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""light_rail_route_number"": """"
}","{
  ""route_type"": ""HIGH_SPEED"",
  ""is_light_rail_route"": true,
  ""light_rail_route_number"": ""1""
}"
